# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 700,
# such that only primes dividing z are among S, where
# S is the set of the first 3 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 30460 pairs in total.
# Format: "(x,y)".
# Computing this list took 1379 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-175,0,1,0) and D = -700:
#
(625,5597)
#
# (a,b,c,d) = (3,1,2,0) and D = 92:
#
(1,-47)
(1,-21)
(1,-5)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,3)
(1,6)
(1,7)
(1,11)
(2,-23)
(2,-15)
(2,-13)
(2,-7)
(2,-3)
(2,-1)
(2,1)
(2,3)
(2,5)
(2,9)
(2,41)
(2,93)
(3,1)
(4,-3)
(4,1)
(5,-73)
(5,-9)
(5,-1)
(5,3)
(5,8)
(6,-5)
(10,-21)
(10,-11)
(10,-3)
(10,13)
(10,141)
(16,-23)
(16,15)
(25,19)
(25,69)
(45,239)
(50,-163)
(50,-63)
(90,-523)
(625,1243)
(1250,-3111)
#
# (a,b,c,d) = (24,1,1,0) and D = 95:
#
(1,-265)
(1,-88)
(1,-33)
(1,-24)
(1,-22)
(1,-13)
(1,-9)
(1,-8)
(1,-6)
(1,-4)
(1,-3)
(1,-1)
(1,0)
(1,2)
(1,3)
(1,5)
(1,7)
(1,8)
(1,12)
(1,21)
(1,23)
(1,32)
(1,87)
(1,264)
(3,-8)
(3,5)
(4,-7)
(4,3)
(5,-77)
(5,-56)
(5,-29)
(5,24)
(5,51)
(5,72)
(8,-75)
(8,67)
(25,-64)
(25,39)
#
# (a,b,c,d) = (3,0,2,0) and D = 96:
#
(1,-6)
(1,-1)
(1,0)
(1,1)
(1,6)
(2,-3)
(2,3)
(3,-7)
(3,7)
(4,-1)
(4,1)
(8,-23)
(8,23)
#
# (a,b,c,d) = (24,0,1,0) and D = 96:
#
(1,-24)
(1,-6)
(1,-4)
(1,-1)
(1,0)
(1,1)
(1,4)
(1,6)
(1,24)
(2,-23)
(2,23)
(3,-28)
(3,28)
#
# (a,b,c,d) = (1,1,3,0) and D = 99:
#
(1,-4)
(1,-3)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,5)
(1,11)
(1,72)
(2,-3)
(2,-1)
(2,1)
(2,19)
(3,-217)
(3,-34)
(3,-16)
(3,-7)
(3,-4)
(3,-2)
(3,-1)
(3,1)
(3,2)
(3,8)
(3,11)
(4,-61)
(4,-7)
(4,-1)
(5,-2)
(6,-59)
(6,-5)
(6,1)
(6,7)
(8,1)
(8,13)
(9,-26)
(9,-2)
(9,-1)
(9,23)
(12,-11)
(12,-1)
(12,7)
(12,17)
(12,179)
(15,1)
(16,-1)
(24,-47)
(24,-11)
(32,-23)
(48,-13)
(96,37)
(160,-253)
(216,-73)
(216,1)
(480,599)
#
# (a,b,c,d) = (25,1,1,0) and D = 99:
#
(1,-650)
(1,-101)
(1,-47)
(1,-35)
(1,-26)
(1,-25)
(1,-20)
(1,-11)
(1,-8)
(1,-5)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,4)
(1,7)
(1,10)
(1,19)
(1,24)
(1,25)
(1,34)
(1,46)
(1,100)
(1,649)
(2,-175)
(2,-25)
(2,-13)
(2,-7)
(2,5)
(2,11)
(2,23)
(2,173)
(4,-545)
(4,-59)
(4,-29)
(4,-5)
(4,1)
(4,25)
(4,55)
(4,541)
(5,-13)
(5,8)
(8,-133)
(8,-25)
(8,17)
(8,125)
(16,-23)
(16,7)
(24,-49)
(24,25)
(32,-175)
(32,143)
(160,-2117)
(160,1957)
#
# (a,b,c,d) = (25,0,1,0) and D = 100:
#
(1,-35)
(1,-15)
(1,-10)
(1,-5)
(1,0)
(1,5)
(1,10)
(1,15)
(1,35)
(2,-55)
(2,-5)
(2,5)
(2,55)
(3,-395)
(3,-20)
(3,-5)
(3,5)
(3,20)
(3,395)
(4,-15)
(4,15)
(9,-65)
(9,65)
(24,-35)
(24,35)
#
# (a,b,c,d) = (1,4,5,0) and D = 100:
#
(1,-1)
(1,0)
(1,1)
(2,-3)
(2,-1)
(3,-17)
(3,-2)
(3,-1)
(4,-1)
(5,-9)
(5,-4)
(5,-3)
(5,-2)
(5,-1)
(5,1)
(9,-1)
(10,-3)
(10,7)
(15,-7)
(15,-2)
(15,73)
(20,-11)
(24,-11)
(45,-31)
(120,-41)
#
# (a,b,c,d) = (26,1,1,0) and D = 103:
#
(1,-3)
(1,2)
(5,-22)
(5,17)
#
# (a,b,c,d) = (26,0,1,0) and D = 104:
#
(1,-82)
(1,-43)
(1,-28)
(1,-8)
(1,-7)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,7)
(1,8)
(1,28)
(1,43)
(1,82)
(2,-25)
(2,-11)
(2,11)
(2,25)
(3,-4)
(3,4)
(8,-19)
(8,19)
(12,-109)
(12,109)
(100,-521)
(100,521)
#
# (a,b,c,d) = (2,2,3,1) and D = 104:
#
(-1,3)
(0,1)
(1,-2)
(1,-1)
(1,0)
(1,1)
(2,-5)
(3,-5)
(25,-63)
#
# (a,b,c,d) = (27,1,1,0) and D = 107:
#
(1,-27)
(1,-1)
(1,0)
(1,26)
#
# (a,b,c,d) = (1,1,3,2) and D = 107:
#
(-22,31)
(-5,7)
(-2,3)
(-2,9)
(-1,2)
(0,1)
(1,-1)
(1,0)
(2,-1)
(2,1)
(2,3)
(3,-1)
(6,-7)
(8,-11)
(66,-47)
(94,77)
#
# (a,b,c,d) = (1,0,3,0) and D = 108:
#
(1,-1)
(1,0)
(1,1)
(3,-1)
(3,1)
#
# (a,b,c,d) = (27,0,1,0) and D = 108:
#
(1,-9)
(1,-3)
(1,0)
(1,3)
(1,9)
#
# (a,b,c,d) = (1,3,3,3) and D = 108:
#
(-9,4)
(-3,2)
(-3,7)
(-2,1)
(-1,1)
(0,1)
(1,0)
(1,1)
(3,-1)
(4,-1)
(7,-3)
(66,-29)
#
# (a,b,c,d) = (28,1,1,0) and D = 111:
#
(1,-1109)
(1,-44)
(1,-17)
(1,-12)
(1,-9)
(1,-5)
(1,-4)
(1,-2)
(1,1)
(1,3)
(1,4)
(1,8)
(1,11)
(1,16)
(1,43)
(1,1108)
(2,-43)
(2,41)
(3,-251)
(3,-127)
(3,-4)
(3,-2)
(3,-1)
(3,1)
(3,124)
(3,248)
(9,-253)
(9,244)
(15,-251)
(15,236)
#
# (a,b,c,d) = (1,3,4,0) and D = 112:
#
(1,-23)
(1,-1)
(1,0)
(1,1)
(2,-1)
(3,-5)
(3,-1)
(4,-7)
(4,-3)
(4,-1)
(4,1)
(4,89)
(5,-3)
(12,-5)
(12,11)
(20,-3)
(45,-11)
(180,-91)
#
# (a,b,c,d) = (28,0,1,0) and D = 112:
#
(1,-362)
(1,-22)
(1,-10)
(1,-6)
(1,-2)
(1,2)
(1,6)
(1,10)
(1,22)
(1,362)
(3,-62)
(3,-2)
(3,2)
(3,62)
(5,-18)
(5,18)
(45,-94)
(45,94)
#
# (a,b,c,d) = (4,2,2,0) and D = 112:
#
(1,-91)
(1,-6)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,5)
(1,90)
(3,-17)
(3,-2)
(3,-1)
(3,14)
(5,-7)
(5,2)
(45,-46)
(45,1)
#
# (a,b,c,d) = (29,1,1,0) and D = 115:
#
#
# (a,b,c,d) = (1,1,0,2) and D = 116:
#
(-5,3)
(-1,1)
(0,1)
(1,0)
(1,1)
(1,5)
(2,-1)
(3,-1)
(39,-23)
#
# (a,b,c,d) = (29,0,1,0) and D = 116:
#
(1,-61)
(1,-49)
(1,-14)
(1,-11)
(1,-5)
(1,-4)
(1,-1)
(1,1)
(1,4)
(1,5)
(1,11)
(1,14)
(1,49)
(1,61)
(2,-503)
(2,-17)
(2,-3)
(2,3)
(2,17)
(2,503)
(5,-2)
(5,2)
(8,-13)
(8,13)
(12,-107)
(12,107)
(20,-721)
(20,721)
#
# (a,b,c,d) = (30,1,1,0) and D = 119:
#
(1,-4930)
(1,-1146)
(1,-930)
(1,-351)
(1,-255)
(1,-71)
(1,-70)
(1,-66)
(1,-55)
(1,-34)
(1,-31)
(1,-30)
(1,-21)
(1,-16)
(1,-15)
(1,-12)
(1,-10)
(1,-7)
(1,-6)
(1,-5)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,4)
(1,5)
(1,6)
(1,9)
(1,11)
(1,14)
(1,15)
(1,20)
(1,29)
(1,30)
(1,33)
(1,54)
(1,65)
(1,69)
(1,70)
(1,254)
(1,350)
(1,929)
(1,1145)
(1,4929)
(2,-485)
(2,-105)
(2,-17)
(2,-5)
(2,3)
(2,15)
(2,103)
(2,483)
(3,-38)
(3,-29)
(3,-13)
(3,10)
(3,26)
(3,35)
(5,-107)
(5,-42)
(5,-26)
(5,21)
(5,37)
(5,102)
(8,-65)
(8,-15)
(8,7)
(8,57)
(9,-14)
(9,5)
(16,-111)
(16,95)
(27,-1285)
(27,1258)
(40,-127)
(40,87)
(64,-169)
(64,105)
#
# (a,b,c,d) = (30,0,1,0) and D = 120:
#
(1,0)
#
# (a,b,c,d) = (31,1,1,0) and D = 123:
#
#
# (a,b,c,d) = (31,0,1,0) and D = 124:
#
(1,-143)
(1,-113)
(1,-63)
(1,-17)
(1,-15)
(1,-13)
(1,-7)
(1,-3)
(1,-1)
(1,1)
(1,3)
(1,7)
(1,13)
(1,15)
(1,17)
(1,63)
(1,113)
(1,143)
(2,-1)
(2,1)
(3,-1619)
(3,-61)
(3,-19)
(3,-11)
(3,11)
(3,19)
(3,61)
(3,1619)
(4,-123)
(4,123)
(9,-7)
(9,7)
(15,-97)
(15,97)
(27,-49)
(27,49)
#
# (a,b,c,d) = (4,1,2,0) and D = 124:
#
(1,-36)
(1,-16)
(1,-4)
(1,-2)
(1,-1)
(1,0)
(1,3)
(1,4)
(1,28)
(2,-57)
(2,-9)
(2,-7)
(2,-1)
(2,1)
(2,3)
(2,7)
(2,31)
(2,71)
(3,-16)
(3,2)
(3,4)
(3,404)
(6,-811)
(6,-11)
(6,-7)
(6,29)
(8,-3)
(8,-1)
(9,-4)
(15,-28)
(16,-127)
(16,119)
(18,-1)
(27,-19)
(30,41)
(54,11)
#
# (a,b,c,d) = (32,1,1,0) and D = 127:
#
(1,-32)
(1,-1)
(1,0)
(1,31)
#
# (a,b,c,d) = (32,0,1,0) and D = 128:
#
(1,-88)
(1,-20)
(1,-16)
(1,-8)
(1,-7)
(1,-4)
(1,-2)
(1,0)
(1,2)
(1,4)
(1,7)
(1,8)
(1,16)
(1,20)
(1,88)
(5,-46)
(5,-8)
(5,8)
(5,46)
#
# (a,b,c,d) = (4,0,2,0) and D = 128:
#
(1,-22)
(1,-5)
(1,-4)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,4)
(1,5)
(1,22)
(2,-1)
(2,1)
(4,-7)
(4,7)
(5,-2)
(5,2)
(10,-23)
(10,23)
#
# (a,b,c,d) = (33,1,1,0) and D = 131:
#
(1,-19)
(1,-15)
(1,-7)
(1,-4)
(1,3)
(1,6)
(1,14)
(1,18)
(2,-3)
(2,1)
(4,-303)
(4,-53)
(4,49)
(4,299)
(8,-131)
(8,123)
#
# (a,b,c,d) = (33,0,1,0) and D = 132:
#
#
# (a,b,c,d) = (1,0,3,1) and D = 135:
#
(-1,4)
(0,1)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(2,1)
(3,-7)
(4,-1)
#
# (a,b,c,d) = (34,1,1,0) and D = 135:
#
(1,-59)
(1,-38)
(1,-23)
(1,-14)
(1,-11)
(1,-8)
(1,-6)
(1,-5)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,4)
(1,5)
(1,7)
(1,10)
(1,13)
(1,22)
(1,37)
(1,58)
(2,-1)
(3,-49)
(3,46)
(5,-94)
(5,-7)
(5,2)
(5,89)
#
# (a,b,c,d) = (2,3,3,0) and D = 135:
#
(1,-7)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,6)
(2,-1)
(3,-14)
(3,-5)
(3,-4)
(3,-2)
(3,-1)
(3,1)
(3,2)
(3,11)
(5,-3)
(5,-2)
(9,-10)
(9,-7)
(9,-2)
(9,1)
(15,-38)
(15,23)
(27,-61)
(27,34)
#
# (a,b,c,d) = (34,0,1,0) and D = 136:
#
(1,-4)
(1,4)
(4,-9)
(4,9)
(72,-463)
(72,463)
#
# (a,b,c,d) = (35,1,1,0) and D = 139:
#
(1,-10)
(1,9)
#
# (a,b,c,d) = (1,2,2,3) and D = 139:
#
(-87,49)
(-9,5)
(-6,7)
(-5,3)
(-3,2)
(-3,5)
(-1,1)
(0,1)
(1,0)
(1,1)
(2,-1)
(3,-1)
(3,1)
(7,-1)
(19,107)
(21,-11)
(67,-37)
#
# (a,b,c,d) = (35,0,1,0) and D = 140:
#
(1,-17)
(1,-10)
(1,-5)
(1,-1)
(1,1)
(1,5)
(1,10)
(1,17)
(4,-13)
(4,13)
#
# (a,b,c,d) = (1,0,2,2) and D = 140:
#
(-7,11)
(-3,4)
(-2,3)
(0,1)
(1,-1)
(1,0)
(1,1)
(1,2)
(2,-1)
#
# (a,b,c,d) = (36,1,1,0) and D = 143:
#
(1,-333)
(1,-36)
(1,-13)
(1,-9)
(1,-4)
(1,-1)
(1,0)
(1,3)
(1,8)
(1,12)
(1,35)
(1,332)
(2,-11)
(2,9)
(3,-28)
(3,25)
(5,-68)
(5,63)
(25,-133)
(25,108)
(40,-63)
(40,23)
#
# (a,b,c,d) = (5,2,2,0) and D = 144:
#
(1,-40)
(1,-11)
(1,-5)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,4)
(1,10)
(1,39)
(2,-7)
(2,-5)
(2,-1)
(2,3)
(2,5)
(3,-8)
(3,5)
(4,-35)
(4,-5)
(4,1)
(4,31)
(8,-13)
(8,5)
(16,-15)
(16,-1)
#
# (a,b,c,d) = (36,0,1,0) and D = 144:
#
(1,-158)
(1,-42)
(1,-33)
(1,-18)
(1,-12)
(1,-8)
(1,-6)
(1,-3)
(1,-2)
(1,0)
(1,2)
(1,3)
(1,6)
(1,8)
(1,12)
(1,18)
(1,33)
(1,42)
(1,158)
(2,-9)
(2,9)
(3,-26)
(3,26)
(4,-7)
(4,7)
#
# (a,b,c,d) = (37,1,1,0) and D = 147:
#
#
# (a,b,c,d) = (1,5,7,0) and D = 147:
#
(1,-1)
(1,0)
(2,-1)
(3,-1)
(4,-1)
(5,-2)
#
# (a,b,c,d) = (37,0,1,0) and D = 148:
#
#
# (a,b,c,d) = (38,1,1,0) and D = 151:
#
(1,-354)
(1,-22)
(1,-10)
(1,-7)
(1,-4)
(1,-2)
(1,1)
(1,3)
(1,6)
(1,9)
(1,21)
(1,353)
(3,-101)
(3,-62)
(3,-37)
(3,34)
(3,59)
(3,98)
(9,-61)
(9,52)
(81,-679)
(81,598)
#
# (a,b,c,d) = (38,0,1,0) and D = 152:
#
(1,-4)
(1,4)
(4,-11)
(4,11)
(5,-196)
(5,196)
#
# (a,b,c,d) = (2,3,4,2) and D = 152:
#
(-11,18)
(-9,38)
(-2,3)
(-1,2)
(-1,3)
(0,1)
(1,-1)
(1,0)
(1,2)
(2,-1)
(3,-4)
(3,-2)
(7,-10)
(8,1)
(13,-14)
(16,-23)
#
# (a,b,c,d) = (39,1,1,0) and D = 155:
#
(1,-7)
(1,-3)
(1,2)
(1,6)
(4,-57)
(4,53)
#
# (a,b,c,d) = (5,1,2,0) and D = 156:
#
(1,-55)
(1,-8)
(1,-7)
(1,-5)
(1,-3)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,5)
(1,17)
(1,25)
(2,-51)
(2,-35)
(2,-11)
(2,-5)
(2,-3)
(2,-1)
(2,1)
(2,5)
(2,9)
(2,13)
(2,15)
(2,109)
(3,-40)
(3,-5)
(3,1)
(3,11)
(4,-7)
(4,5)
(5,-3)
(6,-25)
(6,-5)
(6,7)
(6,77)
(9,-31)
(9,5)
(10,1)
(16,-5)
(16,-3)
(18,-19)
(18,53)
(32,-631)
(32,615)
(81,-23)
(162,-35)
#
# (a,b,c,d) = (39,0,1,0) and D = 156:
#
(1,-219)
(1,-101)
(1,-69)
(1,-31)
(1,-27)
(1,-21)
(1,-19)
(1,-11)
(1,-9)
(1,-6)
(1,-5)
(1,-3)
(1,-1)
(1,1)
(1,3)
(1,5)
(1,6)
(1,9)
(1,11)
(1,19)
(1,21)
(1,27)
(1,31)
(1,69)
(1,101)
(1,219)
(3,-157)
(3,-47)
(3,-17)
(3,-7)
(3,7)
(3,17)
(3,47)
(3,157)
(4,-1)
(4,1)
(5,-7)
(5,7)
(8,-623)
(8,623)
(9,-115)
(9,-29)
(9,29)
(9,115)
(81,-11)
(81,11)
#
# (a,b,c,d) = (40,1,1,0) and D = 159:
#
(1,-40)
(1,-25)
(1,-15)
(1,-11)
(1,-8)
(1,-5)
(1,-1)
(1,0)
(1,4)
(1,7)
(1,10)
(1,14)
(1,24)
(1,39)
(2,-97)
(2,95)
(3,-203)
(3,-8)
(3,5)
(3,200)
(5,-8)
(5,3)
(27,-280)
(27,253)
(128,-3083)
(128,2955)
#
# (a,b,c,d) = (5,0,2,0) and D = 160:
#
(1,0)
#
# (a,b,c,d) = (40,0,1,0) and D = 160:
#
(1,0)
#
# (a,b,c,d) = (41,1,1,0) and D = 163:
#
#
# (a,b,c,d) = (41,0,1,0) and D = 164:
#
(1,-47)
(1,-11)
(1,-7)
(1,-3)
(1,-2)
(1,2)
(1,3)
(1,7)
(1,11)
(1,47)
(2,-59)
(2,-31)
(2,31)
(2,59)
(3,-16)
(3,16)
(4,-37)
(4,37)
(96,-113)
(96,113)
#
# (a,b,c,d) = (42,1,1,0) and D = 167:
#
(1,-51)
(1,-31)
(1,-19)
(1,-6)
(1,-4)
(1,-3)
(1,2)
(1,3)
(1,5)
(1,18)
(1,30)
(1,50)
(5,-398)
(5,-38)
(5,33)
(5,393)
(25,-222)
(25,197)
#
# (a,b,c,d) = (42,0,1,0) and D = 168:
#
#
# (a,b,c,d) = (43,1,1,0) and D = 171:
#
(1,-839)
(1,-14)
(1,-2)
(1,1)
(1,13)
(1,838)
(3,-17)
(3,14)
(4,-23)
(4,19)
#
# (a,b,c,d) = (43,0,1,0) and D = 172:
#
#
# (a,b,c,d) = (2,0,2,1) and D = 172:
#
(-64,151)
(-3,17)
(-2,5)
(-1,4)
(-1,7)
(0,1)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(2,-3)
(3,-7)
(4,-1)
(7,2)
(17,-38)
(26,61)
(9169,1184)
#
# (a,b,c,d) = (1,1,2,3) and D = 175:
#
(-93,74)
(-3,5)
(-1,1)
(0,1)
(1,0)
(2,-1)
(3,-2)
(3,1)
(9,-7)
#
# (a,b,c,d) = (44,1,1,0) and D = 175:
#
(1,-453)
(1,-28)
(1,-13)
(1,-8)
(1,-5)
(1,-3)
(1,2)
(1,4)
(1,7)
(1,12)
(1,27)
(1,452)
(3,-79)
(3,-4)
(3,1)
(3,76)
(9,-28)
(9,19)
#
# (a,b,c,d) = (6,2,2,0) and D = 176:
#
(1,-217)
(1,-34)
(1,-16)
(1,-12)
(1,-9)
(1,-7)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,6)
(1,8)
(1,11)
(1,15)
(1,33)
(1,216)
(2,-59)
(2,-9)
(2,-5)
(2,-3)
(2,1)
(2,3)
(2,7)
(2,57)
(3,-26)
(3,-2)
(3,-1)
(3,23)
(4,-183)
(4,-21)
(4,-11)
(4,-3)
(4,-1)
(4,7)
(4,17)
(4,179)
(5,-6)
(5,1)
(8,-47)
(8,-11)
(8,3)
(8,39)
(16,-13)
(16,-3)
(32,-69)
(32,37)
(72,-73)
(72,1)
(160,-759)
(160,599)
#
# (a,b,c,d) = (44,0,1,0) and D = 176:
#
(1,-866)
(1,-181)
(1,-134)
(1,-116)
(1,-62)
(1,-46)
(1,-34)
(1,-26)
(1,-19)
(1,-16)
(1,-14)
(1,-10)
(1,-9)
(1,-8)
(1,-6)
(1,-4)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,4)
(1,6)
(1,8)
(1,9)
(1,10)
(1,14)
(1,16)
(1,19)
(1,26)
(1,34)
(1,46)
(1,62)
(1,116)
(1,134)
(1,181)
(1,866)
(2,-43)
(2,-7)
(2,7)
(2,43)
(3,-98)
(3,-2)
(3,2)
(3,98)
(4,-5)
(4,5)
(5,-14)
(5,14)
(8,-53)
(8,53)
(18,-37)
(18,37)
(40,-679)
(40,679)
#
# (a,b,c,d) = (1,2,4,4) and D = 176:
#
(-206,159)
(-1,1)
(0,1)
(1,0)
(2,-1)
(4,-3)
#
# (a,b,c,d) = (45,1,1,0) and D = 179:
#
(1,-56)
(1,-45)
(1,-10)
(1,-6)
(1,-1)
(1,0)
(1,5)
(1,9)
(1,44)
(1,55)
(2,-15)
(2,-9)
(2,7)
(2,13)
(4,-99)
(4,95)
(32,-131)
(32,99)
#
# (a,b,c,d) = (2,2,3,0) and D = 180:
#
(1,-7)
(1,-2)
(1,-1)
(1,0)
(1,2)
(2,1)
(3,-8)
(3,-2)
(3,-1)
(3,1)
(3,4)
(3,19)
(4,-1)
(5,-8)
(6,-7)
(8,-29)
(12,-5)
(15,14)
(24,71)
#
# (a,b,c,d) = (45,0,1,0) and D = 180:
#
(1,-60)
(1,-21)
(1,-15)
(1,-6)
(1,-3)
(1,0)
(1,3)
(1,6)
(1,15)
(1,21)
(1,60)
(2,-15)
(2,15)
(4,-3)
(4,3)
(5,-57)
(5,57)
(8,-237)
(8,237)
#
# (a,b,c,d) = (46,1,1,0) and D = 183:
#
(1,-15)
(1,-2)
(1,1)
(1,14)
#
# (a,b,c,d) = (46,0,1,0) and D = 184:
#
(1,-2)
(1,2)
(2,-21)
(2,21)
#
# (a,b,c,d) = (47,1,1,0) and D = 187:
#
#
# (a,b,c,d) = (6,1,2,0) and D = 188:
#
(1,-14)
(1,-6)
(1,-2)
(1,0)
(1,1)
(1,2)
(1,3)
(1,10)
(1,57)
(2,-115)
(2,-21)
(2,-7)
(2,-5)
(2,-3)
(2,-1)
(2,3)
(2,11)
(2,27)
(4,-15)
(4,13)
(5,-6)
(5,-4)
(5,42)
(9,2)
(10,-89)
(10,3)
(10,7)
(18,-13)
(25,34)
(50,-93)
#
# (a,b,c,d) = (47,0,1,0) and D = 188:
#
(1,-229)
(1,-55)
(1,-41)
(1,-23)
(1,-14)
(1,-13)
(1,-9)
(1,-7)
(1,-5)
(1,-1)
(1,1)
(1,5)
(1,7)
(1,9)
(1,13)
(1,14)
(1,23)
(1,41)
(1,55)
(1,229)
(5,-173)
(5,-19)
(5,-11)
(5,11)
(5,19)
(5,173)
(9,-17)
(9,17)
(25,-161)
(25,161)
#
# (a,b,c,d) = (48,1,1,0) and D = 191:
#
(1,-11527)
(1,-2352)
(1,-849)
(1,-624)
(1,-592)
(1,-349)
(1,-304)
(1,-224)
(1,-57)
(1,-52)
(1,-49)
(1,-48)
(1,-27)
(1,-25)
(1,-24)
(1,-17)
(1,-16)
(1,-12)
(1,-9)
(1,-7)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,6)
(1,8)
(1,11)
(1,15)
(1,16)
(1,23)
(1,24)
(1,26)
(1,47)
(1,48)
(1,51)
(1,56)
(1,223)
(1,303)
(1,348)
(1,591)
(1,623)
(1,848)
(1,2351)
(1,11526)
(2,-33)
(2,-23)
(2,21)
(2,31)
(3,-47)
(3,-16)
(3,13)
(3,44)
(4,-181)
(4,-21)
(4,17)
(4,177)
(5,-44)
(5,-21)
(5,16)
(5,39)
(9,-16)
(9,7)
(25,-48)
(25,23)
(128,-897)
(128,769)
#
# (a,b,c,d) = (1,2,4,0) and D = 192:
#
(1,-1)
(1,0)
(2,-1)
(2,1)
(4,-1)
#
# (a,b,c,d) = (48,0,1,0) and D = 192:
#
(1,-12)
(1,-4)
(1,0)
(1,4)
(1,12)
#
# (a,b,c,d) = (6,0,2,0) and D = 192:
#
(1,-3)
(1,-1)
(1,0)
(1,1)
(1,3)
#
# (a,b,c,d) = (49,1,1,0) and D = 195:
#
#
# (a,b,c,d) = (49,0,1,0) and D = 196:
#
(1,-24)
(1,-1)
(1,1)
(1,24)
(48,-527)
(48,527)
#
# (a,b,c,d) = (1,1,4,1) and D = 199:
#
(-1,4)
(0,1)
(1,-1)
(1,0)
(1,2)
#
# (a,b,c,d) = (50,1,1,0) and D = 199:
#
(1,-50)
(1,-22)
(1,-11)
(1,-6)
(1,-1)
(1,0)
(1,5)
(1,10)
(1,21)
(1,49)
(3,-25)
(3,22)
(27,-82)
(27,55)
#
# (a,b,c,d) = (50,0,1,0) and D = 200:
#
(1,-110)
(1,-25)
(1,-20)
(1,-10)
(1,-5)
(1,-2)
(1,0)
(1,2)
(1,5)
(1,10)
(1,20)
(1,25)
(1,110)
(2,-23)
(2,-5)
(2,5)
(2,23)
(4,-35)
(4,35)
#
# (a,b,c,d) = (1,2,3,4) and D = 200:
#
(-28,17)
(-4,3)
(-3,2)
(-1,1)
(0,1)
(1,0)
(1,1)
(2,-1)
(4,-1)
(4,5)
(5,-3)
#
# (a,b,c,d) = (51,1,1,0) and D = 203:
#
(1,-6)
(1,5)
(40,-691)
(40,651)
#
# (a,b,c,d) = (1,1,1,3) and D = 204:
#
(-11,7)
(-3,2)
(-1,1)
(0,1)
(1,0)
(1,1)
(2,-1)
(3,-1)
(3,2)
(21,-13)
#
# (a,b,c,d) = (51,0,1,0) and D = 204:
#
(1,-18)
(1,-7)
(1,-3)
(1,3)
(1,7)
(1,18)
(12,-91)
(12,91)
#
# (a,b,c,d) = (2,1,3,0) and D = 207:
#
(1,-14)
(1,-5)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,4)
(1,31)
(2,-1)
(3,-94)
(3,-23)
(3,-13)
(3,-10)
(3,-7)
(3,-4)
(3,-2)
(3,-1)
(3,1)
(3,2)
(3,5)
(3,14)
(3,22)
(3,41)
(5,-7)
(5,-6)
(5,-1)
(5,2)
(5,47)
(6,1)
(8,5)
(9,-5)
(9,2)
(15,-146)
(15,-11)
(15,-2)
(15,13)
(15,16)
(24,-23)
(25,-21)
(25,46)
(75,-163)
(75,38)
(135,-523)
(135,478)
(625,-1037)
(1875,2486)
#
# (a,b,c,d) = (52,1,1,0) and D = 207:
#
(1,-281)
(1,-125)
(1,-68)
(1,-44)
(1,-38)
(1,-29)
(1,-20)
(1,-17)
(1,-11)
(1,-8)
(1,-5)
(1,-4)
(1,-2)
(1,1)
(1,3)
(1,4)
(1,7)
(1,10)
(1,16)
(1,19)
(1,28)
(1,37)
(1,43)
(1,67)
(1,124)
(1,280)
(2,-7)
(2,5)
(5,-433)
(5,-58)
(5,-49)
(5,-28)
(5,-4)
(5,-1)
(5,23)
(5,44)
(5,53)
(5,428)
(8,-61)
(8,53)
(15,-508)
(15,493)
(25,-464)
(25,-164)
(25,139)
(25,439)
(625,-8708)
(625,8083)
#
# (a,b,c,d) = (52,0,1,0) and D = 208:
#
#
# (a,b,c,d) = (7,2,2,0) and D = 208:
#
#
# (a,b,c,d) = (53,1,1,0) and D = 211:
#
(1,-9)
(1,8)
#
# (a,b,c,d) = (2,1,3,1) and D = 211:
#
(-1,3)
(-1,4)
(-1,22)
(0,1)
(1,-2)
(1,-1)
(1,0)
(1,2)
(2,1)
(3,-2)
(5,-14)
(7,-10)
(8,-23)
(19,-4)
#
