# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# where S ranges over all finite sets of rational primes with
# M_S <= 1000000,
# and M_S = prod_{p in S} p^{f_p}, where f_2 = 8, f_3 = 5, and f_p = 2. for p >= 5.
# It contains 17036 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 2959 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2}:
#
(9525600,-98268471000)
(-18510975,42404961375)
(0,78764805000)
(108662400,-1135055943000)
(2921184,-73101073752)
(78498000,-698973975000)
(0,-61261515000)
(-14288400,15752961000)
(0,-56260575000)
(22325625,119553721875)
(406490400,8195692833000)
(-11807775,32162295375)
(-3528000,-47184795000)
(-11642400,26310501000)
(-9249975,38214358875)
(0,43758225000)
(1262142000,-44839678275000)
(34232625,203944584375)
(-9525600,24754653000)
(4862025,38288446875)
(0,36756909000)
(-4762800,-35256627000)
(233377200,3565420173000)
(0,-34034175000)
(2480625,28911684375)
(1490400,26640333000)
(-8103375,-12762815625)
(4244625,-27673025625)
(-7938000,13752585000)
(0,-26254935000)
(33339600,-194286519000)
(10418625,42664269375)
(157172400,-1970620407000)
(6469225,-30893967125)
(27518400,-146388627000)
(6569136,-27746474616)
(50902425,-363837138525)
(0,-22054145400)
(0,20420505000)
(-5457375,-14846540625)
(0,18753525000)
(-1223775,-17958236625)
(25401600,-129274299000)
(-6251175,-1969120125)
(14288400,-56260575000)
(53645200,393228577000)
(0,15752961000)
(0,-14586075000)
(0,-12252303000)
(0,11344725000)
(0,-11252115000)
(24707025,-123283589625)
(-1270080,10191915720)
(-4191264,-5683068216)
(-4586400,1676241000)
(3704400,-12252303000)
(0,8751645000)
(47628000,328811805000)
(-2469600,-7844067000)
(0,8037225000)
(25970625,132593709375)
(3351600,10111689000)
(2000425,-7933547125)
(6449625,-17972128125)
(0,7351381800)
(0,-6806835000)
(7722400,-22449007000)
(0,-6251175000)
(536544,-5754311928)
(88524576,832925227176)
(-2917215,2756768175)
(2328921,6673096899)
(-3075975,-1135630125)
(9906624,31619943432)
(0,-5250987000)
(0,4862025000)
(-694575,-4594613625)
(13241025,-48389882625)
(0,-4410829080)
(0,4084101000)
(568080,3929358600)
(-440559,3878979111)
(4244625,-9521465625)
(110117534625,36541361048259375)
(-410375,3756921875)
(-882000,-3658095000)
(893025,-3844472625)
(71442000,603863505000)
(0,3750705000)
(-1488375,3281866875)
(1587600,-4250799000)
(23814000,-116271855000)
(-648000,-3714255000)
(133358400,1540039473000)
(-2138400,2071089000)
(1058400,3639573000)
(19312272,-84937372632)
(-2056775,-1570554125)
(0,3150592200)
(99225,3031819875)
(0,-2917215000)
(12073600,42039109000)
(0,-2679075000)
(8722000,25887925000)
(1587600,-3250611000)
(0,-2450460600)
(8894529,26629255359)
(0,2268945000)
(0,-2250423000)
(4410000,9492525000)
(45165600,-303544179000)
(-1587600,-583443000)
(2480625,-4427915625)
(0,2083725000)
(-1488375,-1004653125)
(1188225,-2431886625)
(893025,2156655375)
(5655825,-13596305625)
(-1311975,-1191196125)
(5054400,-11523303000)
(-1027775,-1415346625)
(0,1750329000)
(0,-1620675000)
(0,1607445000)
(720153,1713646179)
(0,1470276360)
(-882000,1157625000)
(-1058400,-916839000)
(3803625,-7553503125)
(2780064,4848985512)
(140238000,1660728825000)
(-224775,-1413622125)
(-529200,1305801000)
(540225,-1418090625)
(25930800,-132052599000)
(0,-1361367000)
(0,-1250235000)
(9853200,30953853000)
(-1107351,245296107)
(0,-1148175000)
(275625,-1070803125)
(0,-1050197400)
(3704400,7195797000)
(-882000,-509355000)
(0,972405000)
(471625,1024926875)
(1157625,-1580158125)
(17463600,72985941000)
(99225,-968932125)
(4766769,10452214647)
(0,893025000)
(1157625,1531537875)
(0,-882165816)
(4538025,-9704539125)
(5655825,13475449575)
(729904,1027647208)
(0,816820200)
(-147735,-811495125)
(381024,-786147768)
(15876000,-63261891000)
(0,750141000)
(-606375,549871875)
(-740439,339239691)
(0,-694575000)
(2822400,4787937000)
(0,630118440)
(1234800,1491021000)
(367425,-624506625)
(1587600,2083725000)
(-694575,72930375)
(0,-583443000)
(4346496,-9080447544)
(3139920,-5591791800)
(0,-535815000)
(1418400,-1767123000)
(0,-490092120)
(0,453789000)
(0,-450084600)
(-571536,126023688)
(16259616,65565542664)
(893025,956429775)
(-564975,-89393625)
(0,416745000)
(-472311,257298363)
(0,382725000)
(-518175,82191375)
(-465696,210484008)
(-141120,-377478360)
(-369999,305714871)
(-509600,-62083000)
(411600,453789000)
(2432025,-3809116125)
(0,350065800)
(5292000,-12178215000)
(-274400,290521000)
(0,-324135000)
(0,321489000)
(1369305,1631556675)
(50485680,-358717426200)
(-381024,198037224)
(2885625,-4910878125)
(372400,-374507000)
(0,-297675000)
(-75375,295734375)
(-190512,-282053016)
(194481,306307575)
(0,294055272)
(9335088,28523361384)
(705600,-657531000)
(716625,665634375)
(194400,286497000)
(0,-272273400)
(-377775,-123629625)
(0,-250047000)
(0,231525000)
(0,-229635000)
(99225,231293475)
(2217600,3309201000)
(59616,213122664)
(-324135,-102102525)
(0,-210039480)
(169785,-221384205)
(416745,341314155)
(6286896,-15764963256)
(1333584,-1554292152)
(-317520,110020680)
(258769,-247151737)
(1602000,2037825000)
(0,194481000)
(1100736,-1171109016)
(11025,-186377625)
(0,178605000)
(-77175,170170875)
(0,164025000)
(-291600,-45927000)
(455625,-348553125)
(0,163364040)
(-218295,-118772325)
(-240975,-93767625)
(0,150028200)
(-48951,-143665893)
(1016064,-1034194392)
(471625,352646875)
(12235281625,-1353383742528125)
(-72000,137565000)
(14817600,-57038499000)
(-98000,135485000)
(-237600,-76707000)
(0,-138915000)
(2646000,4306365000)
(-165375,-121550625)
(99225,142387875)
(176400,157437000)
(7938000,-22365315000)
(-188775,-111412125)
(0,-127575000)
(-250047,-15752961)
(2145808,3145828616)
(571536,-450084600)
(0,126023688)
(0,-116688600)
(11025,-112289625)
(-194400,-72171000)
(698625,-594590625)
(25758000,130727925000)
(4762800,-10394811000)
(99225,-111628125)
(-97200,102789000)
(0,-107163000)
(0,99225000)
(0,-98018424)
(176400,120393000)
(0,90757800)
(0,-90016920)
(988281,-986268717)
(50625,-84290625)
(0,83349000)
(-183456,13409928)
(148176,-98018424)
(490000,-351575000)
(-165375,37209375)
(3207600,5745249000)
(680400,566433000)
(0,76545000)
(212625,-124385625)
(-162000,-40095000)
(86625,80679375)
(132025,90069875)
(99225,-79876125)
(628425,503566875)
(561600,426789000)
(1905120,2630494440)
(-98784,-62752536)
(0,70013160)
(0,-64827000)
(1038825,1060749675)
(0,64297800)
(134064,80893512)
(0,-59535000)
(80017,-63468377)
(257985,-143777025)
(-111375,43284375)
(0,-54675000)
(0,-54454680)
(308896,-179592056)
(-98000,-42875000)
(-24975,52356375)
(518400,376893000)
(0,-50009400)
(0,46305000)
(-127575,5740875)
(0,-45927000)
(1094800,-1146439000)
(291600,164025000)
(-123039,-9085041)
(0,42525000)
(0,-42007896)
(0,38896200)
(-27783,-36756909)
(11025,35886375)
(529641,-387119061)
(0,35721000)
(0,-33075000)
(128625,-56723625)
(0,32805000)
(0,32672808)
(504225,359427375)
(-16415,30055375)
(4404701385,292330888386075)
(169785,-76171725)
(-59535,26254935)
(-85536,16568712)
(-35280,-29264760)
(5334336,12320315784)
(-25920,-29714040)
(952560,-930174840)
(0,30005640)
(2857680,4830908040)
(35721,-30755781)
(63504,-34006392)
(-93600,-4887000)
(75600,35721000)
(0,-27783000)
(42336,29116584)
(1764000,2343033000)
(-82271,-12564433)
(972000,-958635000)
(0,-25515000)
(-50400,22869000)
(3969,24254559)
(0,-23337720)
(482944,336312872)
(40825,23129875)
(137200,-55223000)
(131625,52396875)
(0,-21432600)
(348880,207103400)
(63504,-26004888)
(0,19845000)
(157600,65449000)
(0,18225000)
(0,18151560)
(0,-18003384)
(176400,75940200)
(0,16669800)
(99225,-35423325)
(1806624,-2428353432)
(-63504,-4667544)
(-59535,-8037225)
(47529,-19455093)
(-62775,3310875)
(226233,-108770445)
(35721,17253243)
(-52479,-9529569)
(0,15309000)
(202176,-92186424)
(0,-14175000)
(-57575,-3044125)
(-41111,-11322773)
(0,14002632)
(-14175,13395375)
(270225,141078375)
(0,-12965400)
(0,12859560)
(0,-11907000)
(-35280,9261000)
(-42336,-7334712)
(152145,-60428025)
(5609520,13285830600)
(-8991,-11308977)
(86625,27759375)
(-8375,-10953125)
(2247296625,-106534580315625)
(1458000,-1760535000)
(2721600,-4489911000)
(32400,12393000)
(18225,11208375)
(-30375,-9568125)
(-18000,10665000)
(486000,338985000)
(0,-10935000)
(0,-10890936)
(21609,-11344725)
(1037232,-1056420792)
(-21168,10446408)
(78400,24353000)
(21600,-10611000)
(0,-10001880)
(394128,247630824)
(-41975,4578875)
(0,9261000)
(0,-9185400)
(2025,-8839125)
(0,8505000)
(11025,-8566425)
(246400,-122563000)
(46305,-12641265)
(148176,57566376)
(18865,8199415)
(-35280,-4074840)
(0,7779240)
(698544,583887528)
(3969,-7751457)
(178000,-75475000)
(32400,9477000)
(0,7144200)
(46305,12252303)
(1225,6902875)
(181521,-77636313)
(0,-6615000)
(0,6561000)
(50625,12909375)
(0,-6075000)
(-32400,1701000)
(90000,-27675000)
(635040,-506095128)
(0,6001128)
(-24255,4398975)
(18225,-6287625)
(115425,39639375)
(-26775,3472875)
(0,-5556600)
(112896,38303496)
(-20975,4126375)
(0,-5103000)
(0,4725000)
(0,-4667544)
(63504,16669800)
(-27783,583443)
(49392,11928168)
(14697,-4996053)
(0,-4286520)
(77625,22021875)
(2862000,-4841775000)
(-21600,2673000)
(56736,-14136984)
(-18000,-3375000)
(529200,384993000)
(11025,4134375)
(-10800,-3807000)
(0,3969000)
(0,3645000)
(0,3630312)
(-22599,-715149)
(0,3333960)
(5625,3121875)
(0,3061800)
(-20727,657531)
(-20384,-496664)
(16464,3630312)
(9625,-2988125)
(23625,4606875)
(356400,-212787000)
(-18000,1485000)
(0,-2835000)
(75600,-20979000)
(2025,2824875)
(97281,-30472929)
(23625,-4465125)
(-10976,2324168)
(211680,-97425720)
(0,-2593080)
(0,2571912)
(0,-2381400)
(115425,-39287025)
(14896,-2996056)
(-3015,2365875)
(28224,-5260248)
(28665,5325075)
(0,-2187000)
(7776,2291976)
(324000,184437000)
(-12375,-1603125)
(-15111,-989037)
(0,2025000)
(0,-2000376)
(57600,-13959000)
(0,1852200)
(0,-1837080)
(-14175,-212625)
(0,1701000)
(25200,-4347000)
(88704,26473608)
(32400,-6075000)
(64080,16302600)
(0,1555848)
(441,-1491021)
(0,1428840)
(-3087,1361367)
(0,-1323000)
(-11664,-367416)
(18225,-2788425)
(0,1312200)
(0,-1215000)
(-9639,-750141)
(18865,2821175)
(489411265,-10827069940225)
(-10575,-239625)
(-3920,1083880)
(7056,1259496)
(0,-1111320)
(592704,-456307992)
(3969,1139103)
(317520,-178922520)
(-6615,-972405)
(-9504,-613656)
(105840,34450920)
(-2880,1100520)
(-7551,-891297)
(-10400,181000)
(8400,-1323000)
(0,-1020600)
(108000,35505000)
(-5600,-847000)
(0,945000)
(441,-898317)
(-7776,-577368)
(27945,-4756725)
(1030320,1045823400)
(3969,-893025)
(-3888,822312)
(190512,-83158488)
(0,-857304)
(14400,1917000)
(14625,-1940625)
(0,793800)
(7056,963144)
(0,729000)
(0,-675000)
(2025,-674325)
(0,666792)
(19600,-2812600)
(-6615,297675)
(8505,-995085)
(128304,45961992)
(3465,645435)
(-6480,-320760)
(0,612360)
(27216,4531464)
(5281,720559)
(25137,4028535)
(3969,-639009)
(0,-567000)
(22464,3414312)
(225,543375)
(0,-518616)
(-1575,-496125)
(0,-476280)
(-4455,346275)
(0,-437400)
(-3920,-343000)
(-999,418851)
(20736,3015144)
(9625,-1028125)
(249699625,3945725196875)
(-3375,354375)
(0,405000)
(162000,65205000)
(3600,-459000)
(302400,166293000)
(-2000,-395000)
(54000,-12555000)
(2025,-415125)
(0,370440)
(0,-367416)
(11664,1312200)
(43792,-9171512)
(-5103,45927)
(0,340200)
(225,327375)
(441,287091)
(0,285768)
(3600,-351000)
(0,-264600)
(5145,-453789)
(0,262440)
(20169,2875419)
(0,-243000)
(-3744,-39096)
(3024,285768)
(10000,1025000)
(70560,18744264)
(0,-222264)
(2025,232875)
(12825,-1468125)
(38880,-7669080)
(-2016,182952)
(0,-204120)
(0,189000)
(1633,185039)
(5488,-441784)
(5265,419175)
(0,158760)
(-2000,125000)
(6304,523592)
(0,145800)
(0,-135000)
(-2511,26487)
(0,122472)
(0,-113400)
(-2303,-24353)
(-567,107163)
(225,-104625)
(10809,1128627)
(2625,165375)
(0,-95256)
(3465,222075)
(-335,-87625)
(89891865,-852276642525)
(1296,99144)
(-1215,-76545)
(108864,-35919288)
(19440,2711880)
(729,89667)
(-720,85320)
(58320,-14084280)
(0,-87480)
(3136,194824)
(36000,-6831000)
(0,81000)
(864,-84888)
(-1679,36631)
(0,74088)
(81,-70713)
(0,68040)
(2800,161000)
(9856,-980504)
(7120,-603800)
(1296,75816)
(49,55223)
(0,-52920)
(0,52488)
(3600,-221400)
(0,-48600)
(-1296,13608)
(2025,103275)
(4617,317115)
(729,-50301)
(-1071,27783)
(-1175,8875)
(-839,33011)
(0,-40824)
(0,37800)
(-864,21384)
(3105,176175)
(114480,-38734200)
(-720,-27000)
(-432,-30456)
(441,33075)
(21168,3079944)
(0,31752)
(1600,-71000)
(0,29160)
(0,-27000)
(225,24975)
(-720,11880)
(0,-22680)
(385,-23905)
(3024,-167832)
(945,36855)
(14256,-1702296)
(81,22599)
(945,-35721)
(25,-20125)
(0,-17496)
(12960,1475496)
(-495,-12825)
(0,16200)
(2304,-111672)
(0,13608)
(1008,-34776)
(-567,-1701)
(1296,-48600)
(0,-10584)
(0,-9720)
(-423,-1917)
(336,-10584)
(-416,1448)
(4320,284040)
(-224,-6776)
(0,7560)
(576,15336)
(585,-15525)
(0,5832)
(0,-5400)
(0,-4536)
(9,4347)
(-63,-3969)
(9987985,31565801575)
(385,-8225)
(81,-3321)
(144,-3672)
(6480,521640)
(0,3240)
(-135,2835)
(-80,-3160)
(12096,1330344)
(2160,-100440)
(9,2619)
(144,-2808)
(0,-1944)
(400,8200)
(513,-11745)
(81,1863)
(0,1512)
(-80,1000)
(0,-1080)
(9,-837)
(105,1323)
(1440,-54648)
(0,648)
(112,1288)
(-47,71)
(64,-568)
(0,-216)
(1,-161)
(3841,-238049)
(121,-1261)
(37633,7300511)
(1152,-39096)
(241,-3689)
(1785,75411)
(103681,33384799)
(144,1512)
(144,-216)
(20448,-2923992)
(864,-25272)
(441,8883)
(166761,-68099157)
(193,575)
(225,-945)
(1008,31752)
(288,-2808)
(576,-13176)
(729,-19197)
(34569,6427323)
(361,5291)
(5401,396899)
(2353,113975)
(865,-24625)
(1873,-80569)
(481,4879)
(1089,34047)
(338697,-197113797)
(10368,1055592)
(6481,521479)
(2169,99603)
(945,-23625)
(96025,-29756125)
(16065,-2036097)
(1296,-40824)
(933129,-901389573)
(2241,99711)
(2961,154791)
(1296,5832)
(184032,78947784)
(3025,-157625)
(188209,81650807)
(940825,912563875)
(7776,682344)
(3969,-239841)
(1500849,1838677239)
(1737,-15525)
(28800,-4887000)
(6025,-461125)
(2025,25515)
(16416,-2101464)
(2160,-48600)
(44625,9426375)
(3600,189000)
(2592025,4173099875)
(9072,-857304)
(2592,75816)
(5184,355752)
(6561,518319)
(3249,-142857)
(3105,-126225)
(48609,-10716273)
(5929,432523)
(21177,-3077325)
(7785,664875)
(1844017,-2504075273)
(56448,13409928)
(3969,-130977)
(11809,1265327)
(511200,-365499000)
(3600,-27000)
(16857,2175363)
(4329,-131733)
(8001,-669249)
(87465,-25865973)
(5080369,-11450986057)
(7056,-518616)
(6624,-456408)
(21600,-3159000)
(4825,71875)
(4169025,-8512394625)
(11025,1110375)
(5625,-118125)
(58329,-14079933)
(8505,637875)
(8001,-512001)
(7200,-351000)
(25200,3969000)
(14400,-1647000)
(864225,803415375)
(18225,-2399625)
(9025,661375)
(7056,74088)
(1001952,1002929256)
(135025,49612375)
(58825,14246875)
(21625,-3078125)
(42336,8668296)
(8171289,23358010851)
(21609,-3046869)
(9457,-197225)
(20169,-2692197)
(11025,324135)
(46825,-10071125)
(12025,609875)
(26649,-4179357)
(49392,-10890936)
(14112,963144)
(28224,4519368)
(27225,4255875)
(35721,6584571)
(1693881,-2204571789)
(17689,-1814813)
(264649,-136136357)
(8467425,-24639224625)
(259200,131949000)
(115297,-39093425)
(54225,12450375)
(162025,65184875)
(23625,-2953125)
(42385,8446375)
(19440,1312200)
(147744,56739528)
(401625,-254512125)
(32400,-5103000)
(23328225,-112673696625)
(91777,27635167)
(27945,3408075)
(23569,-1673497)
(53361,-11678121)
(56025,12463875)
(16596153,67610032371)
(30384,1339848)
(508032,-362068056)
(74025,19348875)
(35721,3536379)
(317569,-178867297)
(106281,-34163829)
(32400,729000)
(4600800,9868473000)
(46305,8103375)
(72009,18069723)
(4705225,10206350875)
(787185,698381271)
(45723321,309176623539)
(59616,12323016)
(63504,14002632)
(148185,56510595)
(194400,85293000)
(99225,-29980125)
(37521225,229834654875)
(43425,-1940625)
(50625,3189375)
(54000,-6075000)
(410400,-262683000)
(109809,-34200873)
(72009,13824027)
(64800,9477000)
(226800,-107163000)
(129600,44469000)
(164025,64789875)
(81225,-17857125)
(77625,-15778125)
(145089,-53093313)
(9017568,-27079089912)
(63504,-2000376)
(1215225,-1339534125)
(148225,54065375)
(529425,-384665625)
(194625,83109375)
(46100425,-313009409125)
(381024,-234043992)
(85113,5325075)
(194481,82265463)
(73541601,-630666292977)
(1411200,1676241000)
(99225,-16372125)
(295225,158165875)
(99225,-8751645)
(421425,271920375)
(804384,720802152)
(105840,16669800)
(108225,-16466625)
(200025,-83656125)
(2186625,-3233246625)
(176400,-64827000)
(165600,-57051000)
(127009225,-1431373257125)
(444528,294055272)
(127008,-26004888)
(254016,-122022936)
(321489,-177783417)
(159201,48999951)
(152145,43295175)
(2381841,3675681639)
(1037673,1055522475)
(1458225,-1759991625)
(212625,79734375)
(381465,-228052125)
(200025,-64000125)
(194481,44925111)
(25048800,125366157000)
(176400,9261000)
(825993,-746149509)
(212121,45184419)
(392049,229552407)
(324576,156547944)
(1058400,1083537000)
(204282225,2919751356375)
(236425,-24653125)
(540225,-380858625)
(504225,-336524625)
(273456,-36175896)
(275625,40516875)
(666225,-522419625)
(2858121,4829417019)
(416745,-218791125)
(392049,175616343)
(352800,120393000)
(1234800,-1361367000)
(705600,564921000)
(42347025,-275571473625)
(893025,823071375)
(442225,-226851625)
(6616225,-17017044625)
(1333665,-1525786065)
(2882425,-4886678125)
(1059625,1055796875)
(486000,164025000)
(3693600,7092441000)
(988281,923423571)
(2294425,3454395875)
(698625,426009375)
(589225,-209187125)
(1305801,1433519451)
(1334025,-1459765125)
(414903825,8451254046375)
(759600,167481000)
(12700800,-45258507000)
(893025,442047375)
(7939225,-22358412125)
(2657025,-4270478625)
(1157625,1012921875)
(952560,-450084600)
(7239456,-19461658104)
(1800225,2258715375)
(19679625,87297658875)
(1490400,1540377000)
(1143083025,38647077942375)
(1587600,1750329000)
(3704625,7063824375)
(1369305,-1168969725)
(2745225,-4275109125)
(1800225,1728003375)
(1488816,-459567864)
(3627225,-6636664125)
(1750329,-1212977997)
(225439200,-3384886239000)
(1587600,-250047000)
(3528441,-6197914989)
(2921184,-4226794488)
(7261065,-19383134085)
(9525600,-29255499000)
(4862025,10283182875)
(2127825,665634375)
(1838540025,-78833286622125)
(2480625,-1093955625)
(2646000,2083725000)
(20109600,90100269000)
(3175200,-3250611000)
(11113200,36756909000)
(3528441,-4741641261)
(6350400,-15252867000)
(8037225,-22222927125)
(3980025,6124993875)
(3803625,5411896875)
(59546025,459460204875)
(25941825,131940309375)
(9536625,-28506515625)
(4862025,5615638875)
(20649825,-93268688625)
(5303025,5648052375)
(9801225,28694050875)
(8114400,19568493000)
(6836400,-4521987000)
(71453025,603677127375)
(10418625,-27348890625)
(9801225,21952042875)
(33341625,-190723258125)
(24707025,115427946375)
(13399344,12408332328)
(32645025,179189931375)
(65349585,523344620295)
(23814000,-56260575000)
(180986400,-2432707263000)
(34232625,-146121215625)
(37220400,-57445983000)
(43758225,-151622249625)
(88211025,-774739373625)
(73029600,-528349311000)
(181526625,-2422891760625)
(88211025,-592705157625)
(334983600,1551041541000)
(1633739625,65418077536875)
#
# S = {3, 5, 11}:
#
(594185625,108057954571875)
(0,-26416390275000)
(-127167975,-22210507972125)
(823284000,-30549864015000)
(0,8805463425000)
(-74487600,6639756057000)
(0,-5283278055000)
(66020625,-4002146465625)
(-121287375,3302048784375)
(0,-2935154475000)
(143775225,3236841097875)
(0,2401490025000)
(-165528000,-312472215000)
(-23522400,2087113149000)
(0,1761092685000)
(190166625,-3068323520625)
(67082400,-1542092607000)
(7829474400,-692786981403000)
(142836098625,-53982994209890625)
(525578625,12107512209375)
(0,-1056655611000)
(0,978384825000)
(-94089600,-113524983000)
(23767425,864463636575)
(-14129775,822611406375)
(0,-800496675000)
(91476000,1131476445000)
(133293600,-1689290559000)
(0,-587030895000)
(-54204975,319062162375)
(0,480298005000)
(294275025,5069933562375)
(-56818575,-142872035625)
(23522400,-381327507000)
(0,352218537000)
(-45710775,164551030875)
(0,-326128275000)
(-43124400,-117406179000)
(650786400,-16604726787000)
(0,266832225000)
(29648025,308191219875)
(-8276400,-245916891000)
(137459025,-1629010733625)
(10481625,-231007528125)
(55130625,463924209375)
(0,-218317275000)
(-35283600,61128837000)
(0,-211331122200)
(0,195676965000)
(-5086719,-177684063777)
(7997616000,715221947385000)
(0,-160099335000)
(32931360,-244398912120)
(-13476375,-122298103125)
(0,-117406179000)
(15273225,-129413629125)
(0,108709425000)
(15975025,-119883003625)
(0,96059601000)
(0,-88944075000)
(88454025,-835791301125)
(6125625,-81868978125)
(4910625,-81185540625)
(-18392000,11573045000)
(-2613600,-77300487000)
(13503600,89878437000)
(0,72772425000)
(0,70443707400)
(0,-65225655000)
(-7840800,57247641000)
(21129625,113641611875)
(8085825,-60037250625)
(-9555975,-46938214125)
(7453600,57114541000)
(-2979504,53118048456)
(603986625,14843755389375)
(19602000,-101881395000)
(0,53366445000)
(30492000,-176630355000)
(-13476375,20012416875)
(1280255625,45808422226875)
(43124400,-288178803000)
(869941600,25658777089000)
(58397625,-448426378125)
(15870677625,1999370155921875)
(0,-43663455000)
(0,-42266224440)
(0,39135393000)
(-10454400,4204629000)
(0,-32019867000)
(2640825,-32017171725)
(0,29648025000)
(-4851495,26416390275)
(14810400,62566317000)
(0,-24257475000)
(0,-23481235800)
(3294225,23372526375)
(5751009,25894728783)
(0,21741885000)
(0,19847025000)
(0,19211920200)
(-6022775,-11817117125)
(0,-17788815000)
(32697225,-187775317125)
(-6621120,-2499777720)
(11761200,-43663455000)
(-1050975,16687083375)
(49250025,346032880875)
(-6313175,5291556875)
(47044800,-323109567000)
(-940896,16696905192)
(6804000,22952565000)
(329313600,5976071541000)
(-3675375,12735174375)
(2205225,-14918347125)
(-2178000,-14195115000)
(58806000,-451189035000)
(3920400,-16495083000)
(0,14554485000)
(176418000,2343272085000)
(0,14088741480)
(2613600,14123241000)
(0,-13045131000)
(-5078975,-6094482625)
(7606665,-24546588165)
(2683296,-12336740856)
(-4791600,4348377000)
(72309600,614989881000)
(0,10673289000)
(11761200,41722857000)
(313178976,-5542295851224)
(8085825,25349061375)
(-4791600,-1976535000)
(0,-9882675000)
(3294225,-11414489625)
(21023145,96860097675)
(5713443945,-431863953679125)
(15273225,60333730875)
(0,-8732691000)
(1164625,8555834375)
(0,-8453244888)
(10890000,36835425000)
(6125625,-17182378125)
(0,8085825000)
(-3920400,-2264031000)
(0,7827078600)
(-3763584,-908199864)
(9583200,-30438639000)
(0,-6615675000)
(-565191,6580891251)
(0,-6403973400)
(0,5929605000)
(888624000,-26489701755000)
(3659040,9051811560)
(5331744,-13514324472)
(-615600,-4988547000)
(0,-4851495000)
(0,-4696247160)
(0,4348377000)
(1697025,4793097375)
(-2168199,2552497299)
(0,3969405000)
(0,3842384040)
(11771001,40559468499)
(245025,-3759908625)
(-2272743,-1142976285)
(0,-3557763000)
(-1715175,-2304460125)
(680625,3032184375)
(545625,3006871875)
(9828225,30955233375)
(940896,-3050620056)
(39204000,-245485647000)
(0,2910897000)
(0,2817748296)
(-1828431,1316408247)
(1500400,-3328831000)
(0,-2695275000)
(-1002375,-2480878125)
(0,-2609026200)
(-1724976,-939249432)
(26031456,-132837814296)
(-871200,-2120283000)
(0,2205225000)
(0,2134657800)
(1185921,2465529759)
(1188225,-2431886625)
(-1061775,1738452375)
(39231225,245732713875)
(898425,2223601875)
(3388000,6541865000)
(67109625,-549768718125)
(-331056,-1967335128)
(4791600,10673289000)
(2178000,3773385000)
(-1497375,-741200625)
(142250625,-1696608230625)
(0,-1976535000)
(5498361,-13032085869)
(419265,-1848060225)
(0,-1804275000)
(0,-1746538200)
(2205225,3711393675)
(-1411344,489030696)
(-1368000,234765000)
(0,1617165000)
(-194400,-1568079000)
(0,1565415720)
(-1061775,-849011625)
(0,-1323135000)
(0,-1280794680)
(319904640,5721775579080)
(1571625,2305276875)
(0,1185921000)
(554400,1158597000)
(-539055,-978384825)
(64706400,520501113000)
(0,-970299000)
(0,-939249432)
(610929,-1035309033)
(0,898425000)
(1180463625,40558222546875)
(4343625,-9096553125)
(0,869675400)
(366025,-865649125)
(639001,-959064029)
(0,793881000)
(0,768476808)
(0,-735075000)
(27225,-723232125)
(0,-711552600)
(-777600,85293000)
(196425,-649484325)
(245025,-654951825)
(3538161,-6686330409)
(-735680,92584360)
(-116775,-618040125)
(1306800,1617165000)
(5472225,-12816032625)
(10219611600,1033121943117000)
(5227200,11967021000)
(-104544,-618403896)
(435600,-682803000)
(0,601425000)
(540144,719027496)
(0,582179400)
(756000,-850095000)
(36590400,-221335983000)
(0,-539055000)
(6534000,16710705000)
(-408375,-471673125)
(19602000,-86787855000)
(-242000,525745000)
(435600,610929000)
(245025,552531375)
(1101600,1269189000)
(0,-521805240)
(-313632,457981128)
(845185,909132895)
(323433,-480298005)
(-382239,-375505713)
(0,441045000)
(-539055,160099335)
(24159465,118750043115)
(298144,456916328)
(1724976,-2305430424)
(1219680,-1413042840)
(784080,-815051160)
(51210225,366467377815)
(0,426931560)
(-532400,73205000)
(0,-395307000)
(898425,-938854125)
(1306800,-1545291000)
(34797664,205270216712)
(-447975,-239716125)
(0,-360855000)
(2432025,-3809116125)
(634827105,15994961247375)
(2335905,-3587411025)
(0,-349307640)
(-469575,107341875)
(0,323433000)
(0,313083144)
(1210000,-1364275000)
(194400,286497000)
(-418176,33637032)
(0,-264627000)
(-377775,-123629625)
(0,-256158936)
(1064800,1127357000)
(0,245025000)
(0,237184200)
(5378400,12475377000)
(-356400,88209000)
(592416,500530536)
(0,-200475000)
(245025,-231548625)
(0,-194059800)
(-68400,184761000)
(131769,186980211)
(0,179685000)
(1136025,1223899875)
(0,173935080)
(86625,173559375)
(455625,-348553125)
(0,164025000)
(-291600,-45927000)
(0,158776200)
(-240911,-94536937)
(0,-147015000)
(0,-142310520)
(27225,139255875)
(1307889,-1502202537)
(1970001,2768263047)
(-252527,42332455)
(-42039,133496667)
(470448,-349307640)
(1881792,-2584876536)
(0,120285000)
(66096000,-537356835000)
(-190575,85350375)
(156816,-131960664)
(0,116435880)
(2352240,-3609512280)
(13172544,47808572328)
(-87120,-113560920)
(88209,-119346777)
(272160,183620520)
(7056720,18746176680)
(-147015,101881395)
(104544,112985928)
(0,-107811000)
(4356000,9092061000)
(0,-104361048)
(-203159,-48755861)
(-111375,91884375)
